Stock Symbol,Date,Price,1day,2day,3day,5day,10day,30day,Residual Std Dev,Upper Bound,Lower Bound,Type
HBC.TO,2016-06-07,16.09,-0.2699999999999996,-0.7300000000000004,-1.129999999999999,-1.2699999999999996,-0.33000000000000007,-0.05999899999999769,0.2021302016358175,16.062716108996995,13.839283891003001,High
HBC.TO,2016-06-23,15.9,-0.870000000000001,-1.3499999999999996,-0.9900000000000002,-0.3100000000000005,-0.25,0.3399999999999981,0.10303014661307408,15.71266580637191,14.579334193628092,High
HBC.TO,2016-09-08,17.290001,-0.4800020000000025,-0.2900010000000002,-0.33999999999999986,-0.2400020000000005,-0.06000099999999975,-0.2400020000000005,0.13686470294180467,18.821755566179924,17.316243833820074,Low
HBC.TO,2016-11-01,16.049999,-0.019997999999997518,-0.03999899999999812,-0.04999899999999968,0.3100020000000008,-1.1399989999999995,-2.4699989999999996,0.13348048694871098,17.65114287821791,16.18285752178209,Low
HBC.TO,2017-01-10,10.16,-0.7599999999999998,-1.08,-0.6600000000000001,-0.39000000000000057,0.33000000000000007,2.1400000000000006,0.4486364650558158,15.352500557806987,10.417499442193016,Low
HBC.TO,2017-04-11,11.89,0.07000000000000028,0.1399999999999988,0.2699999999999996,0.5899999999999999,0.14999999999999858,-1.83,0.16175526781736654,11.295653972995515,9.516346027004483,High
HBC.TO,2017-05-12,10.2,0.08999999999999986,-0.17999999999999972,-0.23999999999999844,-0.16000000000000014,-0.1399999999999988,1.58,0.24284617902422917,12.990653984633262,10.31934601536674,Low
HBC.TO,2017-06-09,8.61,0.14000000000000057,0.009999999999999787,-0.019999999999999574,0.27000000000000135,2.6799999999999997,2.360000000000001,0.14587898333132102,10.792334408322265,9.187665591677735,Low
HBC.TO,2017-06-22,11.93,-0.6400000000000006,-0.15000000000000036,-0.15000000000000036,-0.5499999999999989,-1.0,-0.8100000000000005,0.3973631979827913,11.479497588905353,7.108502411094648,High
HSE.TO,2015-05-05,26.25,-0.38999899999999954,-1.2199989999999978,-1.0100000000000016,-1.4599989999999998,-1.6799999999999997,-2.530001000000002,0.16908206966031786,28.27595148313175,26.416048716868254,Low
HSE.TO,2015-06-04,23.75,0.25,-0.46999899999999784,0.10000000000000142,0.5499989999999997,-0.030001000000002165,-0.5199999999999996,0.15995809957197005,25.523769447645837,23.764230352354165,Low
HSE.TO,2015-07-20,22.67,-0.12999900000000153,-0.2299989999999994,-0.09000000000000341,-0.10000000000000142,1.0999999999999979,-0.4400000000000013,0.14597311458894577,24.332852030239206,22.7271477697608,Low
HSE.TO,2015-08-24,21.610001,0.04999899999999968,0.019997999999997518,1.369999,1.8199989999999993,0.6399989999999995,0.4399979999999992,0.3447653743128487,25.467209458720664,21.67479034127933,Low
HSE.TO,2015-10-06,22.049999,0.5400010000000002,1.1699999999999982,1.1100010000000005,0.7200009999999999,-0.44999899999999826,-3.1399989999999995,0.16222789909630228,21.849253445029667,20.06474655497034,High
HSE.TO,2015-10-30,17.67,0.7299999999999969,1.0300009999999986,1.379998999999998,1.2399999999999984,0.139998999999996,-3.070000000000002,0.4791161717950665,23.97113894487287,18.700861055127135,Low
HSE.TO,2015-12-02,17.15,-0.3200000000000003,-0.6900009999999988,-1.4999999999999982,-2.039999999999999,-2.349999999999998,-4.359999999999999,0.15584702682231494,19.115158847522736,17.400841552477274,Low
HSE.TO,2016-01-07,13.25,0.15000000000000036,-0.21000000000000085,-0.47000000000000064,-0.11999999999999922,0.5800000000000001,0.009999999999999787,0.09683755010897226,15.017606525599348,13.952393474400655,Low
HSE.TO,2016-02-29,14.75,0.8900000000000006,0.9800000000000004,0.9000000000000004,2.09,1.6100010000000005,2.030001000000002,0.2537587655847739,14.684673210716259,11.893326789283744,High
HSE.TO,2016-03-01,15.64,0.08999999999999986,0.009999999999999787,0.2699999999999996,0.8000010000000017,0.7899999999999991,1.2100000000000009,0.3514801242997601,15.48414068364868,11.61785931635132,High
HSE.TO,2016-04-26,15.93,-0.02999999999999936,-0.02999999999999936,-0.11999999999999922,-0.6600000000000001,-0.75,0.3000000000000007,0.233283988798268,18.517061638390476,15.950937761609527,Low
HSE.TO,2016-05-02,15.19,0.08000000000000007,0.25,0.11000000000000121,-0.40000000000000036,0.08999999999999986,-0.07000000000000028,0.25182333771125043,18.256028057411875,15.48597134258812,Low
HSE.TO,2016-10-05,16.799999,-0.1499990000000011,-0.2299989999999994,-0.42999799999999766,-0.9299990000000005,-0.9399990000000003,-2.449999,0.17083117096569134,16.751571240311304,14.872428359688698,High
HSE.TO,2017-01-24,17.26,0.04999899999999613,-0.11000000000000298,-0.3500000000000014,-0.4699990000000014,-1.5300000000000011,-1.4200000000000017,0.10633168900767327,16.783824289542203,15.614175710457795,High
HSE.TO,2017-05-15,16.440001000000002,-0.09000100000000089,-0.4400010000000023,-0.41000000000000014,0.08999999999999986,-0.31000200000000433,-1.240001000000003,0.08221213265532143,16.42216652960427,15.517833070395731,High
HSE.TO,2017-05-31,15.55,0.4499999999999993,0.25,0.46999999999999886,-0.3100000000000005,-0.040000000000000924,-1.2800000000000011,0.12367778379844087,16.961227810891426,15.600772189108577,Low
IMG.TO,2015-07-17,2.0,-0.25,-0.24,-0.3500000000000001,-0.18999999999999995,-0.010000000000000009,0.20999999999999996,0.05272623213880909,2.63499427676345,2.05500572323655,Low
IMG.TO,2015-07-20,1.75,0.010000000000000009,-0.10000000000000009,-0.16999999999999993,-0.020000000000000018,0.09000000000000008,0.33000000000000007,0.06722102845588351,2.6747156565073595,1.9352843434926408,Low
IMG.TO,2016-02-05,2.58,0.20999999999999996,0.08999999999999986,0.2999999999999998,0.77,0.6299999999999999,0.22999999999999998,0.09105974839509397,2.552828616173017,1.5511713838269832,High
IMG.TO,2016-04-11,3.62,0.08999999999999986,-0.020000000000000018,-0.18999999999999995,0.020000000000000018,0.06999999999999984,0.6699999999999999,0.11065265975615338,3.5575896286588438,2.340410371341157,High
IMG.TO,2016-08-24,5.05,0.11000000000000032,0.040000000000000036,0.16999999999999993,-0.17999999999999972,0.3600000000000003,-0.79,0.16611655881070694,7.1596410734588884,5.332358926541112,Low
IMG.TO,2016-10-04,4.58,-0.09999999999999964,-0.3200000000000003,-0.20999999999999996,-0.09999999999999964,0.4900000000000002,0.5700000000000003,0.15151970902236586,6.331358399623014,4.664641600376989,Low
IMG.TO,2016-11-11,4.87,0.1899999999999995,0.4399999999999995,0.28000000000000025,0.09999999999999964,0.0,-0.3200000000000003,0.08752199723498269,5.948370984792405,4.985629015207595,Low
IMG.TO,2016-12-15,4.29,0.1299999999999999,0.20999999999999996,0.25,0.09999999999999964,1.25,1.7299999999999995,0.09300065710640229,5.5785036140852124,4.555496385914788,Low
IMG.TO,2017-02-06,6.5,0.009999999999999787,0.2400000000000002,-0.05999999999999961,-0.2699999999999996,-0.6100000000000003,-1.17,0.07127887329200754,6.389033803106042,5.604966196893958,High
IMG.TO,2017-06-06,6.78,-0.07000000000000028,0.040000000000000036,0.04999999999999982,0.39999999999999947,-0.08999999999999986,-0.2999999999999998,0.062369508219607545,6.2480322952078415,5.561967704792159,High
IMG.TO,2017-07-07,6.36,0.13999999999999968,0.13999999999999968,0.1299999999999999,0.0699999999999994,0.1299999999999999,1.0099999999999998,0.0646783494601481,7.123730922030815,6.412269077969186,Low
IMG.TO,2017-09-05,8.57,-0.120000000000001,0.16000000000000014,-0.05000000000000071,-0.17999999999999972,-0.7600000000000007,-1.4500000000000002,0.13519533193782038,8.552574325658012,7.065425674341988,High
IMG.TO,2017-09-07,8.73,-0.21000000000000085,-0.4400000000000013,-0.33999999999999986,-0.5899999999999999,-1.0200000000000005,-1.4800000000000004,0.0994880785711408,8.599184432141273,7.504815567858725,High
IMG.TO,2017-10-17,7.09,0.03000000000000025,0.11000000000000032,0.16000000000000014,-0.009999999999999787,-0.009999999999999787,,0.09277745176256869,8.199275984694127,7.178724015305872,Low
IGM.TO,2015-03-10,42.540001000000004,0.5899999999999963,0.9099999999999966,1.2199969999999922,2.2999989999999997,3.8299979999999962,1.860000999999997,0.2620181487553099,45.74609931815421,42.863899681845794,Low
IGM.TO,2015-05-11,43.450001,-0.31000200000000433,-0.4500010000000003,-0.22000100000000344,0.18999799999999567,-1.6900030000000044,-1.5700000000000003,0.26556036340546374,46.83858139873005,43.91741740126995,Low
IGM.TO,2015-08-20,36.299999,-0.05999699999999564,-1.5699990000000028,-0.9799989999999994,0.850003000000001,-0.8400000000000034,-1.489998,0.21465757693181797,38.78561617312501,36.424382826875004,Low
IGM.TO,2015-08-24,34.73,0.5900000000000034,1.6300010000000071,2.4200020000000038,2.9200020000000038,1.1000020000000035,1.8500020000000035,0.3786216120784327,39.392418266431385,35.22758053356862,Low
IGM.TO,2015-09-28,33.880001,-0.4799989999999994,-0.01999999999999602,0.759997999999996,2.2799989999999966,3.1799999999999997,4.279998999999997,0.29277130268952184,37.31424236479238,34.09375803520764,Low
IGM.TO,2015-12-03,37.060001,0.5799979999999962,-0.4400019999999998,-0.880001,-1.1599989999999991,-1.5899999999999963,-4.589999999999996,0.18194852447176774,39.13271638459473,37.13128261540528,Low
IGM.TO,2016-01-07,34.25,-0.4099999999999966,-0.619999,-0.5700000000000003,-0.509997999999996,-1.3300020000000004,0.17999999999999972,0.17341034511496975,36.52775649813234,34.620242701867674,Low
IGM.TO,2016-10-27,36.700001,-0.24000200000000405,-0.7000010000000003,-0.9000020000000006,-1.0600020000000043,0.8499979999999994,1.389999000000003,0.15848164345688273,36.61164923901286,34.868351160987146,High
IGM.TO,2016-11-30,38.900002,-0.40000200000000063,-0.8800019999999975,-0.9400030000000044,-0.8000040000000013,-0.17000200000000376,1.0699990000000028,0.17717635907639726,38.30046977492019,36.35152982507982,High
IGM.TO,2017-02-13,41.139998999999996,0.31000200000000433,0.610001000000004,0.6600000000000037,0.4100000000000037,-0.4299999999999997,-0.41999799999999254,0.12914056609411678,40.820272513517644,39.399726286482355,High
IGM.TO,2017-04-24,41.029999,0.2700000000000031,0.17000200000000376,0.1399990000000031,0.020000000000003126,-1.0700000000000003,-1.5,0.1947754106200589,40.817264158410325,38.67473464158968,High
IGM.TO,2017-06-19,40.970001,-0.4400020000000069,-0.6000020000000035,-0.4600030000000075,0.029998999999996556,-0.6399990000000031,1.4599989999999963,0.1671364466833714,40.76725115675854,38.92875024324146,High
IGM.TO,2017-07-24,41.240002000000004,0.2299989999999994,0.2299989999999994,0.39999699999999194,0.7199969999999922,1.25,-0.630001,0.08824323766392518,41.1883377071516,40.21766209284842,High
IGM.TO,2017-09-18,42.580002,-0.050003000000003794,-0.060001999999997224,0.05999699999999564,-0.3200040000000044,-0.23000400000000099,2.889999000000003,0.17994239110552024,41.86468275108036,39.88531644891963,High
IMO.TO,2015-03-09,46.459998999999996,-0.4099999999999966,0.29000100000000373,0.23000000000000398,0.42000200000000376,3.230000000000004,8.139999000000003,0.31742603082976995,50.06184346956374,46.57015713043627,Low
IMO.TO,2015-07-30,48.529999,-0.14000000000000057,-0.8200000000000003,-0.5399969999999925,-0.6800009999999972,-0.4499969999999962,-7.159999999999997,0.38558571210018155,48.204721516551004,43.963278683449005,High
IMO.TO,2015-10-06,43.919998,-0.07000000000000028,1.3200040000000044,1.7200009999999963,0.9700009999999963,-0.41999799999999965,-1.239998,0.3141400246967563,43.52777013583216,40.07222986416784,High
IMO.TO,2015-12-07,40.41,0.07000000000000028,0.3200000000000003,0.4799989999999994,0.49000200000000405,2.7099990000000034,-1.6599999999999966,0.3888943021162883,44.91691886163959,40.639081538360415,Low
IMO.TO,2016-03-07,44.639998999999996,-0.279997999999992,-0.509997999999996,-1.0899999999999963,-0.32999799999999624,0.17000200000000376,-3.6099999999999994,0.19825987880494542,44.223429233427204,42.0425705665728,High
IMO.TO,2016-09-13,39.049999,0.15000200000000063,0.3399999999999963,0.4500010000000003,0.38000100000000003,0.28000300000000067,4.640000000000001,0.21006210057846975,41.45534115318159,39.14465804681842,Low
IMO.TO,2016-09-29,41.549999,-0.509997999999996,-0.21999699999999933,-0.27999899999999656,1.5400010000000037,1.0400010000000037,1.4400030000000044,0.26050791455960715,41.09979363007784,38.234206569922165,High
IMO.TO,2016-12-12,47.650002,0.3199990000000028,-0.6100009999999969,-0.14000400000000468,0.05999699999999564,-0.3700030000000041,-3.9000020000000006,0.3829245671659986,47.600085419413,43.38791518058701,High
IMO.TO,2017-01-05,46.060001,0.23000000000000398,-0.269999999999996,-0.4600030000000004,-0.8300010000000029,-1.769999999999996,-3.1200019999999995,0.18628972661205837,48.44159329636632,46.39240630363368,Low
IMO.TO,2017-01-19,44.290001000000004,0.16999799999999254,-0.5499989999999997,-0.29000100000000373,-0.5400010000000037,-1.4299999999999997,-3.1799999999999997,0.19770271780573084,46.544365347931524,44.369635452068486,Low
IMO.TO,2017-01-23,43.740002000000004,0.25999799999999595,0.4699969999999922,0.009997999999995955,-0.9200020000000038,-1.3000030000000038,-2.220002000000001,0.19263346097078646,46.15648423533932,44.03751616466067,Low
IMO.TO,2017-01-30,42.82,-0.04000100000000373,0.26000200000000007,0.04000100000000373,-0.38000100000000003,-0.45999899999999627,-2.1899990000000003,0.23188049923018564,45.56434314576602,43.01365765423398,Low
IMO.TO,2017-02-24,41.25,0.5400010000000037,0.24000200000000405,-0.17999999999999972,-0.139998999999996,-0.18999900000000025,-0.6699979999999996,0.18085798554531432,43.70171902049924,41.71228117950078,Low
IMO.TO,2017-09-21,39.029999,0.06999900000000281,0.5200000000000031,0.3000030000000038,0.5100020000000072,0.5,0.7900010000000037,0.1737010887855969,38.866355588320786,36.95564361167922,High
IMO.TO,2017-09-25,39.549999,-0.21999699999999933,0.3399999999999963,-0.009997999999995955,0.29000100000000373,0.14000000000000057,,0.2254222751703686,39.504821813437026,37.02517678656297,High
IMO.TO,2017-10-27,41.009997999999996,0.3200040000000044,0.8200040000000044,0.4500010000000003,-1.1899979999999957,,,0.1662209017308455,40.45721535951965,38.62878544048036,High
IAG.TO,2014-12-10,43.139998999999996,1.5600020000000043,-0.880001,-1.0899999999999963,0.33000200000000746,2.0500000000000043,-1.5899999999999963,0.5875873879307968,50.147730233619384,43.684268966380614,Low
IAG.TO,2015-02-04,39.700001,-0.9400030000000044,0.38000100000000003,1.259997999999996,0.7399979999999999,2.5999979999999994,2.8099969999999956,0.20653231502319258,42.05492713262757,39.783071667372454,Low
IAG.TO,2015-02-05,38.759997999999996,1.3200040000000044,2.2000010000000003,1.6600000000000037,1.4100000000000037,3.800003000000004,4.490002000000004,0.3021102771197679,42.465606224158726,39.142393175841285,Low
IAG.TO,2015-07-27,39.259997999999996,0.5800020000000075,2.1800010000000043,4.0,4.790001000000004,3.990002000000004,0.4300010000000043,0.21565212113076146,41.807086366219195,39.434913033780816,Low
IAG.TO,2015-07-30,43.259997999999996,0.7900010000000037,0.7900010000000037,0.20000100000000032,-0.6599999999999966,-0.12999699999999592,-4.0399969999999925,0.3906819225989277,42.5377499742941,38.24024882570589,High
IAG.TO,2015-08-21,41.0,-0.7900010000000037,-0.7200010000000034,0.18999900000000025,0.880001,-1.2799989999999966,0.7999989999999997,0.3084550135242707,44.536502774383486,41.14349762561651,Low
IAG.TO,2015-10-05,41.799999,0.3399999999999963,0.22000100000000344,0.7099989999999963,0.36999899999999997,-0.20000100000000032,0.9700010000000034,0.2543766416544207,40.99907162909932,38.200928570900686,High
IAG.TO,2015-11-30,45.299999,0.4500010000000003,0.14000000000000057,-0.46999699999999933,0.26000200000000007,-2.2900010000000037,-4.099997999999999,0.2639279296852174,44.226603813268696,41.323396586731306,High
IAG.TO,2016-01-06,42.580002,-0.7100030000000004,-0.7600020000000001,-1.4500010000000003,-1.8000030000000038,-3.0200010000000006,-4.670002000000004,0.28519798725563367,45.778588829905985,42.641410970094014,Low
IAG.TO,2016-04-20,41.119999,0.20000100000000032,0.3500020000000035,0.269999999999996,1.0,-0.23999799999999993,1.3200000000000003,0.2741747837343058,40.905961210538685,37.89003858946132,High
IAG.TO,2016-06-13,41.02,-0.5499989999999997,-0.2799979999999991,0.14999799999999652,1.360000999999997,-2.020000000000003,1.5999989999999968,0.2116903805626208,43.54229749309441,41.213703306905586,Low
IAG.TO,2016-06-27,39.0,0.5,1.1699979999999996,1.610001000000004,1.5900000000000034,1.8200000000000003,6.279998999999997,0.4658701889792736,44.14728663938601,39.022714560614006,Low
IAG.TO,2016-08-05,45.459998999999996,0.25,-0.20000100000000032,-0.17999999999999972,-0.3600009999999969,-0.5499989999999997,1.870003000000004,0.4139774600613197,44.98887553033725,40.43512346966274,High
IAG.TO,2017-04-12,55.830002,-0.9299999999999997,-0.5200010000000006,-0.5600019999999972,1.0399969999999996,1.3099969999999956,-5.660004000000001,0.28129153669941614,58.96510345184679,55.87089654815321,Low
IAG.TO,2017-05-11,54.240002000000004,-3.4500010000000003,-1.2000010000000003,-1.870003000000004,-4.25,-4.070004000000004,-0.5600020000000043,0.43837643159605927,59.97907027377833,55.15692952622169,Low
IAG.TO,2017-05-12,50.790001000000004,2.25,1.5799979999999962,-0.3899990000000031,0.0,-0.17000200000000376,3.0400009999999966,1.0035156915792698,62.79733650368599,51.758663896314026,Low
IAG.TO,2017-09-27,56.009997999999996,-0.009997999999995955,0.49000200000000405,0.5400010000000037,0.38000100000000003,0.31000200000000433,,0.262695456513563,54.838825310824596,51.94917528917541,High
INE.TO,2015-01-23,11.92,0.019999999999999574,0.07000000000000028,0.009999999999999787,0.0,-0.03999999999999915,-0.3100000000000005,0.05695807424959399,11.745269408372765,11.118730591627232,High
INE.TO,2015-06-03,11.65,-0.16000000000000014,-0.4299999999999997,-0.6400000000000006,-0.5800000000000001,-0.7800000000000011,-1.0099999999999998,0.06419761158589433,11.627086863722418,10.92091313627758,High
INE.TO,2015-08-21,10.16,-0.2900000000000009,-0.13000000000000078,0.16000000000000014,0.6400000000000006,-0.15000000000000036,0.3200000000000003,0.06854560525664652,11.038000828911555,10.283999171088444,Low
INE.TO,2016-06-17,13.92,0.2599999999999998,0.35999999999999943,0.3000000000000007,0.35999999999999943,0.5,1.4100000000000001,0.05416599999589352,14.874912999977417,14.279087000022587,Low
INE.TO,2016-07-12,15.11,0.07000000000000028,-0.009999999999999787,-0.16000000000000014,0.07000000000000028,0.5899999999999999,-0.7999999999999989,0.06580915167698433,14.817950334223413,14.094049665776586,High
INE.TO,2016-11-09,14.04,-1.1199999999999992,-1.3399999999999999,-1.1099999999999994,-0.8499999999999996,-0.23999999999999844,-0.129999999999999,0.08568287784356642,15.171255828139616,14.228744171860386,Low
INE.TO,2016-11-10,12.92,-0.22000000000000064,0.009999999999999787,0.2900000000000009,0.6600000000000001,0.9299999999999997,0.9399999999999995,0.1636795310626501,15.517237420844578,13.716762579155427,Low
INE.TO,2017-04-25,13.95,-0.02999999999999936,-0.03999999999999915,-0.009999999999999787,0.040000000000000924,-0.049999999999998934,0.6400000000000006,0.09946104765183071,15.082035762085068,13.987964237914932,Low
INE.TO,2017-09-08,14.99,0.5700000000000003,0.5999999999999996,0.14000000000000057,-0.3000000000000007,-0.620000000000001,-0.08000000000000007,0.04769626120916722,14.919329436650422,14.394670563349582,High
INE.TO,2017-09-11,15.56,0.02999999999999936,-0.4299999999999997,-0.5800000000000001,-0.8000000000000007,-1.040000000000001,-0.7700000000000014,0.09131173710609793,15.19121455408354,14.186785445916463,High
INE.TO,2017-10-31,14.09,0.16000000000000014,0.02999999999999936,0.019999999999999574,,,,0.0915829314519543,15.36370612298575,14.356293877014252,Low
IFC.TO,2015-01-22,87.010002,-0.9800029999999964,-2.2400049999999965,-1.7099989999999963,-1.9000010000000032,-0.10999999999999943,6.049995999999993,0.625466477069096,86.75806642388004,79.87793517611998,High
IFC.TO,2015-07-07,90.550003,-1.260002,-1.0400010000000037,-0.6399990000000031,1.4099959999999925,0.5,1.6699979999999925,0.40485407368533816,89.85269780526937,85.39930299473065,High
IFC.TO,2015-10-06,91.190002,-0.3000030000000038,0.9399949999999961,1.3199999999999932,0.9099959999999925,3.0899969999999968,-2.9900050000000107,0.34700142427190483,95.73050863349548,91.91349296650452,Low
IFC.TO,2015-11-04,88.029999,2.870002999999997,1.5999979999999994,1.0500030000000038,0.870002999999997,0.16999799999999254,0.8899989999999889,1.0288975604943875,99.70693698271916,88.38906381728088,Low
IFC.TO,2016-02-08,79.860001,-1.4000020000000006,3.75,4.5,5.199996999999996,6.909996000000007,9.139999000000003,0.484703644748799,86.1158707461184,80.7841306538816,Low
IFC.TO,2016-05-04,87.82,-2.0,-0.3199999999999932,-0.1100009999999969,0.6999970000000104,1.629997000000003,0.22000100000001055,0.23205692142558476,93.24231276784072,90.68968663215928,Low
IFC.TO,2016-07-27,94.230003,-0.7300029999999964,-0.6400069999999971,-0.4100030000000032,-0.9299999999999926,-1.5300060000000002,0.14999400000000662,0.32876222755732315,93.29319195156529,89.67680744843474,High
IFC.TO,2016-11-10,94.360001,-0.33000199999999325,-0.5100029999999975,-0.8199999999999932,-1.18000099999999,-1.2900010000000037,2.3399959999999993,0.39952301052852845,94.00137655790692,89.60662344209311,High
IFC.TO,2016-12-16,93.949997,0.26000200000000007,1.1900020000000069,2.9600070000000045,3.180000000000007,3.2000050000000044,0.5700000000000074,0.1279715178656022,93.60184274826082,92.19415605173918,High
IFC.TO,2016-12-21,96.910004,-0.2100070000000045,0.21999300000000233,-0.5600060000000013,-0.8100060000000013,-1.6500020000000006,-1.9700019999999938,0.627156451342359,96.73635988238297,89.83763891761703,High
IFC.TO,2017-02-15,96.550003,0.4699939999999998,0.1399990000000031,0.039992999999995504,-0.5400010000000037,-1.9500050000000044,-1.6600040000000007,0.3047353558651767,96.51504365725849,93.16295474274155,High
IFC.TO,2017-04-24,95.5,-0.5800020000000075,-2.260002,-2.120002999999997,-1.4700009999999963,-3.4700009999999963,-1.860000999999997,0.15158362854305904,95.45070905698684,93.78328914301319,High
IFC.TO,2017-04-26,93.239998,0.1399990000000031,0.27000400000000013,0.7900010000000037,-1.1599959999999925,-1.239998,0.9900049999999965,0.2501653126730923,96.13190831970202,93.380089880298,Low
IFC.TO,2017-06-01,94.699997,-0.2199939999999998,-0.5999989999999968,-1.0599979999999931,-0.4699939999999998,-1.5899959999999993,1.5500030000000038,0.2879134626445465,94.63552314454499,91.46847505545499,High
IFC.TO,2017-08-02,99.440002,-0.75,-0.700004000000007,-0.6500010000000032,-1.4000010000000032,0.05999799999999311,0.4700019999999938,0.2449616506673835,97.78428847867062,95.08971032132939,High
IPL.TO,2015-06-04,29.879998999999998,-0.379998999999998,-1.1999989999999983,-0.07000000000000028,-0.4799989999999994,-0.4799989999999994,-1.2899989999999981,0.18723091809140305,32.01176994950272,29.952229850497286,Low
IPL.TO,2015-12-03,22.040001,-0.6500020000000006,-1.6400010000000016,-1.6100010000000005,-1.009999999999998,-0.00999999999999801,-1.9500010000000003,0.2036519593016246,24.38508547615893,22.144913923841063,Low
IPL.TO,2015-12-04,21.389999,-0.989999000000001,-0.9599989999999998,-0.8300000000000018,-0.7999989999999997,0.9500010000000003,-2.1799999999999997,0.2916667542529439,24.691166948391192,21.48283265160881,Low
IPL.TO,2015-12-07,20.4,0.030000000000001137,0.15999899999999911,0.6300010000000036,0.3500000000000014,1.3900010000000016,-0.3699989999999964,0.4506581556553371,25.358619656104356,20.401379943895645,Low
IPL.TO,2016-05-03,25.700001,-0.40000200000000063,-0.3100020000000008,-0.14000200000000262,-0.44000099999999875,1.0800000000000018,1.0399989999999981,0.10196870155051693,27.287828258527846,26.166172541472157,Low
IPL.TO,2016-08-23,28.23,0.30000100000000174,0.32999899999999727,0.509999999999998,0.259999999999998,0.16999999999999815,-0.490000000000002,0.14331720262103126,28.199244614415672,26.62275538558433,High
IPL.TO,2016-09-13,26.5,0.5700000000000003,0.9299999999999997,1.2699999999999996,0.7099989999999998,0.8899989999999995,1.4699989999999978,0.2692563334282397,29.834909733855316,26.87309006614468,Low
IPL.TO,2016-11-02,27.040001,0.08000000000000185,-0.4700009999999999,-0.08000200000000035,-0.08999999999999986,-0.1400010000000016,1.9799989999999994,0.14867245198211895,28.93469808590165,27.29930111409834,Low
IPL.TO,2017-02-17,29.51,-0.030000000000001137,-0.490000000000002,-0.6700000000000017,-1.3399999999999999,-1.4500010000000039,-1.4500010000000039,0.16214725934028554,29.487809726371577,27.704189873628433,High
IPL.TO,2017-05-11,27.280001000000002,-0.08999999999999986,-0.04000100000000373,-0.22000200000000447,-0.9400010000000023,-0.8200020000000023,-2.4300010000000007,0.10101861560362298,28.58060238581993,27.469397614180075,Low
IPL.TO,2017-08-09,24.120001000000002,-0.28000100000000216,-0.9000020000000042,-0.6799999999999997,-1.1400010000000016,-0.9700010000000034,0.12999899999999798,0.11283861210965397,25.416612266603103,24.175387533396908,Low
IPL.TO,2017-09-19,23.809998999999998,0.06000200000000433,0.4400010000000023,0.43000100000000074,1.1500000000000021,2.0500020000000028,2.6000010000000024,0.09696362977178984,23.359300363744843,22.292700436255153,High
IFP.TO,2014-12-19,21.25,-0.5499989999999997,-0.17999999999999972,0.010000000000001563,0.2699999999999996,-0.4800000000000004,1.1900010000000023,0.4208535621597009,21.096694591878354,16.467305408121646,High
IFP.TO,2015-02-26,21.049999,-0.06999899999999926,-0.379998999999998,-1.5599990000000012,-1.1899979999999992,-2.8599979999999974,-3.6099979999999974,0.30384726579929006,24.546159861896097,21.203839938103908,Low
IFP.TO,2015-05-08,18.01,-0.16000000000000014,-0.5699989999999993,-0.41000000000000014,0.6199989999999964,2.59,2.1199989999999964,0.12646008517592686,17.8775307684676,16.486469831532403,High
IFP.TO,2015-05-19,20.09,-0.05999899999999769,-0.0799999999999983,0.2899989999999981,0.33000000000000185,-0.23999999999999844,0.3999999999999986,0.3943085752024483,19.760697263613466,15.423302936386534,High
IFP.TO,2015-06-26,20.959999,-0.8200000000000003,-0.4699990000000014,-0.13999899999999954,0.21000100000000188,-0.7099989999999998,-5.7599990000000005,0.13686105407556232,20.870735297415596,19.36526370258441,High
IFP.TO,2016-01-07,11.16,-0.4299999999999997,-0.8100000000000005,-1.0700000000000003,-0.620000000000001,-1.2200000000000006,-0.5400000000000009,0.4214297885373849,16.137863836955617,11.502136163044385,Low
IFP.TO,2016-03-01,11.34,0.2400000000000002,0.5600000000000005,0.6500000000000004,0.4399999999999995,0.75,1.58,0.14144276423894112,11.247935203314176,9.692064796685825,High
IFP.TO,2016-10-25,15.53,0.13000000000000078,-0.02999999999999936,-0.379999999999999,-0.629999999999999,-1.2599999999999998,-1.2599999999999998,0.10343226446970052,15.327877454583355,14.19012254541665,High
IFP.TO,2016-12-08,15.64,-0.3100000000000005,-0.41000000000000014,-0.20000000000000107,-0.6600000000000001,-0.41999999999999993,-1.5700000000000003,0.16516712075281498,15.559419164140486,13.74258083585952,High
IFP.TO,2017-01-05,14.42,-0.3699999999999992,-0.39000000000000057,-0.02999999999999936,0.14000000000000057,0.05000000000000071,3.6900010000000005,0.11920295484777464,15.81561625166276,14.50438374833724,Low
IFP.TO,2017-02-07,15.44,0.7099999999999991,1.1300000000000008,1.670001000000001,2.250001000000003,3.1899989999999985,1.1000010000000007,0.2138624687867238,15.438243578326983,13.085756421673022,High
IFP.TO,2017-04-07,18.49,0.13999899999999954,0.41000000000000014,1.0100000000000016,0.8399999999999999,0.7600000000000016,-0.5599999999999987,0.15136788845703542,17.861523786513697,16.196477013486305,High
IFP.TO,2017-10-23,21.860001,-0.050002000000002766,-0.4600010000000019,-0.510000999999999,-0.8600010000000005,-0.41999999999999815,,0.12027654024760613,21.532520671361837,20.209478728638167,High
ITP.TO,2015-01-21,19.85,0.25,0.41999999999999815,-2.649999000000001,-1.9600010000000019,-1.239999000000001,-1.1000000000000014,0.1768739083341315,19.65980649583772,17.714193504162274,High
